time,force,rate
6519.900000000001,283.8953606293625,1647.7065094725633
6519.950000000001,283.8956654141949,1647.71212465473
6520.0,283.89596793601663,1647.7177398894248
6520.05,283.8962678390126,1647.7233552024713
6520.1,283.89656475478915,1647.7289706207027
6520.150000000001,283.8968583028255,1647.7345861719346
6520.200000000001,283.89714809189985,1647.7402018848668
6520.25,283.89743372163235,1647.745817788983
6520.3,283.89771478380885,1647.7514339144566
6520.35,283.8979908634457,1647.7570502920796
6520.400000000001,283.898261539639,1647.7626669532074
6520.450000000001,283.8985265580244,1647.7682839176252
6520.5,283.89878576135465,1647.7739011983756
6520.55,283.8990390020665,1647.779518807875
6520.6,283.89928609404893,1647.7851367613032
6520.650000000001,283.8995268006007,1647.790755077464
6520.700000000001,283.8997610085298,1647.7963737665561
6520.75,283.89998873762454,1647.8019928294616
6520.8,283.900210030612,1647.8076122654415
6520.85,283.9004249353289,1647.813232073384
6520.900000000001,283.9006334548437,1647.8188522553091
6520.950000000001,283.90083571995706,1647.824472804249
6521.0,283.901031893305,1647.8300937109518
6521.05,283.901222087842,1647.8357149696037
6521.1,283.9014063324276,1647.8413365802662
6521.150000000001,283.90158466200387,1647.8469585425642
6521.200000000001,283.9017570875734,1647.8525808577938
6521.25,283.90192357007084,1647.8582035307693
6521.3,283.90208401181644,1647.8638265704433
6521.35,283.9022382610037,1647.8694499896087
6521.400000000001,283.9023863328115,1647.8750737893656
6521.450000000001,283.902528555391,1647.8806979487906
6521.5,283.9026659785685,1647.8863223960761
6521.55,283.9028005964889,1647.891946992613
6521.6,283.902934655836,1647.897571581329
6521.650000000001,283.90307018067017,1647.9031960200275
6521.700000000001,283.90320879324236,1647.90882019407
6521.75,283.90335172327286,1647.9144440158648
6521.8,283.9035003181321,1647.920067389113
6521.85,283.9036559030945,1647.9256902185996
6521.900000000001,283.9038196402632,1647.9313124201237
6521.950000000001,283.9039924706626,1647.9369339246307
6522.0,283.9041751380161,1647.9425546766176
6522.05,283.9043682539936,1647.9481746296103
6522.1,283.9045723092254,1647.953793745436
6522.150000000001,283.9047876798708,1647.9594119938029
6522.200000000001,283.90501463808346,1647.9650293516045
6522.25,283.90525337544017,1647.970645801308
6522.3,283.9055040123789,1647.976261330318
6522.35,283.90576660548226,1647.981875930489
6522.400000000001,283.90604115445433,1647.9874895976568
6522.450000000001,283.90632761949126,1647.9931023304375
6522.5,283.90662592240915,1647.9987141301604
6522.55,283.90693594693516,1648.004325000862
6522.6,283.907257540511,1648.0099349491727
6522.650000000001,283.90759051739656,1648.0155439841094
6522.700000000001,283.9079347077998,1648.0211521136337
6522.75,283.9082899385853,1648.026759346
6522.8,283.9086560146406,1648.0323656910712
6522.85,283.909032710394,1648.0379711609196
6522.900000000001,283.90941976952644,1648.0435757698608
6522.950000000001,283.9098169083195,1648.0491795342273
6523.0,283.91022381959067,1648.0547824721018
6523.05,283.91064017606544,1648.0603846030865
6523.1,283.9110658841212,1648.0659859304635
6523.150000000001,283.91150096359115,1648.0715864495633
6523.200000000001,283.9119454941935,1648.0771861514984
6523.25,283.91239954679264,1648.0827850279748
6523.3,283.91286353038663,1648.0883830468877
6523.35,283.9133379820264,1648.093980166979
6523.400000000001,283.9138233827845,1648.0995763507417
6523.450000000001,283.91432007310124,1648.1051715703943
6523.5,283.9148282445675,1648.110765808506
6523.55,283.91534796445063,1648.1163590563267
6523.6,283.91587920469084,1648.121951311788
6523.650000000001,283.9164218783391,1648.1275425769752
6523.700000000001,283.9169758548974,1648.1331328570673
6523.75,283.9175409628848,1648.138722160171
6523.8,283.9181169920458,1648.1443104971825
6523.85,283.9187037463248,1648.1498978780717
6523.900000000001,283.91930102419735,1648.155484313262
6523.950000000001,283.9199085999241,1648.1610698149511
6524.0,283.9205262155085,1648.1666543976846
6524.05,283.9211535811671,1648.1722380783356
6524.1,283.92179037944095,1648.1778208758237
6524.150000000001,283.92243626974215,1648.183402810808
6524.200000000001,283.92309089215706,1648.1889839054268
6524.25,283.9237538703732,1648.1945641830969
6524.3,283.9244248139219,1648.2001436683634
6524.35,283.9251033199406,1648.2057223867803
6524.400000000001,283.9257889805142,1648.2113003643967
6524.450000000001,283.92648138556154,1648.2168776275587
6524.5,283.92718012355897,1648.2224542028555
6524.55,283.927884793079,1648.2280301163114
6524.6,283.92859499190286,1648.2336053941467
6524.650000000001,283.9293103087566,1648.2391800633588
6524.700000000001,283.9300303201534,1648.2447541519496
6524.75,283.9307545907435,1648.2503276889015
6524.8,283.93148267503926,1648.255900704064
6524.85,283.9322141192327,1648.2614732280285
6524.900000000001,283.9329484854427,1648.2670452904242
6524.950000000001,283.9336853417249,1648.272616920615
6525.0,283.9344242522066,1648.278188148393
6525.05,283.93516477227456,1648.283759004318
6525.1,283.9359064479466,1648.289329519764
6525.150000000001,283.9366488171373,1648.2948997268345
6525.200000000001,283.93739141127077,1648.3004696582511
6525.25,283.938133756644,1648.3060393472604
6525.3,283.9388753914757,1648.3116088264353
6525.35,283.9396158587945,1648.3171781281721
6525.400000000001,283.9403546994954,1648.3227472851786
6525.450000000001,283.9410914489737,1648.328316330708
6525.5,283.94182563668465,1648.3338852985953
6525.55,283.94255753314906,1648.3394541707062
6525.6,283.94328780132145,1648.345022901204
6525.650000000001,283.9440171362026,1648.3505914417644
6525.700000000001,283.9447460718671,1648.3561597551427
6525.75,283.94547512235715,1648.361727805316
6525.8,283.9462047220055,1648.3672955616876
6525.85,283.94693518214916,1648.3728630021637
6525.900000000001,283.9476666823673,1648.3784301138098
6525.950000000001,283.94839928608957,1648.3839968917991
6526.0,283.9491329641196,1648.3895633377995
6526.05,283.94986761594606,1648.3951294585058
6526.1,283.95060308590206,1648.4006952645293
6526.150000000001,283.9513391746671,1648.4062607696044
6526.200000000001,283.95207564743566,1648.4118259900342
6526.25,283.9528122398661,1648.4173909442802
6526.3,283.9535486625711,1648.422955652659
6526.35,283.9542846046258,1648.4285201371038
6526.400000000001,283.955019779403,1648.4340844179465
6526.450000000001,283.9557539076615,1648.4396485151005
6526.5,283.95648724096276,1648.4452124112352
6526.55,283.95722029702046,1648.450776070207
6526.6,283.95795359641846,1648.4563394554905
6526.650000000001,283.9586875253324,1648.4619025398326
6526.700000000001,283.95942255114744,1648.4674652901324
6526.75,283.96015913230525,1648.473027673755
6526.8,283.96089763423294,1648.4785896644485
6526.85,283.9616383368858,1648.484151241845
6526.900000000001,283.9623814186019,1648.4897123926282
6526.950000000001,283.9631269584292,1648.4952731104047
6527.0,283.96387494917394,1648.5008333948203
6527.05,283.9646253133264,1648.5063932504702
6527.1,283.96537791734625,1648.5119526859175
6527.150000000001,283.96613258281957,1648.5175117129306
6527.200000000001,283.9668890947089,1648.5230703459151
6527.25,283.9676472074248,1648.5286286015025
6527.3,283.9684066493915,1648.5341864982377
6527.35,283.9691671265939,1648.5397440563393
6527.400000000001,283.96992832541423,1648.545301297508
6527.450000000001,283.97068991496405,1648.5508582447692
6527.5,283.97145154903853,1648.5564149223421
6527.55,283.97221286777904,1648.5619713555263
6527.6,283.97297349911037,1648.5675275706085
6527.650000000001,283.9737330599892,1648.573083594776
6527.700000000001,283.9744911575051,1648.5786394560446
6527.75,283.9752473898515,1648.584195183194
6527.8,283.9760013471918,1648.5897508057087
6527.85,283.9767526189885,1648.5953063532659
6527.900000000001,283.9775007915127,1648.6008618559124
6527.950000000001,283.9782454453784,1648.6064173442358
6528.0,283.9789861545258,1648.6119728494414
6528.05,283.9797224863971,1648.61752840334
6528.1,283.98045428314833,1648.6230840185685
6528.150000000001,283.98118153783145,1648.6286396972023
6528.200000000001,283.9819042561474,1648.6341954404309
6528.25,283.98262237853277,1648.6397512540311
6528.3,283.98333576211587,1648.6453071496637
6528.35,283.9840441926259,1648.6508631440604
6528.400000000001,283.98474740264015,1648.656419257769
6528.450000000001,283.98544508664713,1648.661975514108
6528.5,283.9861369185114,1648.6675319379558
6528.55,283.9868225548654,1648.6730885555166
6528.6,283.98750163629427,1648.678645394244
6528.650000000001,283.9881737887372,1648.6842024827472
6528.700000000001,283.9888386253718,1648.689759850664
6528.75,283.98949574857454,1648.695317528528
6528.8,283.9901447516486,1648.700875547649
6528.85,283.99078522023285,1648.7064339400215
6528.900000000001,283.99141673343297,1648.7119927382403
6528.950000000001,283.99203886473805,1648.7175519754464
6529.0,283.9926512348961,1648.723111681603
6529.05,283.9932534865161,1648.7286718852695
6529.1,283.99384526034277,1648.7342326152602
6529.150000000001,283.99442655780916,1648.7397938751426
6529.200000000001,283.9949975583486,1648.7453556559592
6529.25,283.9955584432484,1648.7509179485612
6529.3,283.99610930598925,1648.756480749912
6529.35,283.996650134621,1648.762044064361
6529.400000000001,283.997180827324,1648.7676079025823
6529.450000000001,283.9977012144103,1648.7731722800609
6529.5,283.9982110854298,1648.7787372152097
6529.55,283.9987102041982,1648.7843027283245
6529.6,283.9991984981116,1648.7898688282762
6529.650000000001,283.99967597432595,1648.7954355183501
6529.700000000001,284.0001426290631,1648.8010028025985
6529.75,284.0005983987537,1648.8065706892805
6529.8,284.00104315097394,1648.8121391915222
6529.85,284.0014766946674,1648.8177083266205
6529.900000000001,284.0018987940259,1648.8232781150873
6529.950000000001,284.0023091798653,1648.8288485798655
6530.0,284.00270755763484,1648.8344197457766
6530.05,284.0030936128494,1648.839991639147
6530.1,284.0034670148395,1648.8455642875522
6530.150000000001,284.00382742151896,1648.8511377194868
6530.200000000001,284.00417448041117,1648.8567119642967
6530.25,284.0045078292756,1648.8622870521356
6530.3,284.0048270993168,1648.8678630137483
6530.35,284.00513191753265,1648.8734398803022
6530.400000000001,284.0054219879678,1648.8790176776758
6530.450000000001,284.00569705116493,1648.8845964292843
6530.5,284.0059569266036,1648.8901761530794
6530.55,284.0062014550061,1648.895756865582
6530.6,284.0064304548072,1648.9013385849364
6530.650000000001,284.0066437597443,1648.906921328275
6530.700000000001,284.0068412323057,1648.9125051107642
6530.75,284.0070227402613,1648.9180899472485
6530.8,284.0071881252233,1648.923675854457
6530.85,284.00733718906537,1648.9292628519722
6530.900000000001,284.0074696943526,1648.9348509622089
6530.950000000001,284.00758537086455,1648.9404402099733
6531.0,284.00768392284823,1648.9460306219614
6531.05,284.00776503490863,1648.951622226355
6531.1,284.00782848653677,1648.957215044771
6531.150000000001,284.00787410326996,1648.9628090956633
6531.200000000001,284.0079017057735,1648.9684043978912
6531.25,284.0079110831818,1648.9740009725936
6531.3,284.00790226576413,1648.9795988240198
6531.35,284.00787540192266,1648.9851979480982
6531.400000000001,284.0078306301286,1648.9907983414032
6531.450000000001,284.00776801132344,1648.9964000059156
6531.5,284.00768751645825,1649.0020029499253
6531.55,284.00758904027305,1649.0076071870942
6531.6,284.0074724199857,1649.013212735167
6531.650000000001,284.00733745055993,1649.018819614919
6531.700000000001,284.0071839149986,1649.0244278480384
6531.75,284.0070115819487,1649.030037457298
6531.8,284.0068208068365,1649.0356484242734
6531.85,284.00661224219857,1649.0412607095132
6531.900000000001,284.0063865484921,1649.0468742727808
6531.950000000001,284.00614424352057,1649.0524890836434
6532.0,284.00588572026265,1649.0581051202696
6532.05,284.00561124978094,1649.0637223692656
6532.1,284.005321922023,1649.0693407595359
6532.150000000001,284.0050192241292,1649.0749601916602
6532.200000000001,284.00470461295834,1649.0805805678276
6532.25,284.00437959288246,1649.0862017863753
6532.3,284.0040455558537,1649.0918237530227
6532.35,284.0037036681895,1649.0974463888754
6532.400000000001,284.0033548408013,1649.1030696325981
6532.450000000001,284.00299975561705,1649.1086934386467
6532.5,284.0026389114447,1649.1143177741194
6532.55,284.00227270785905,1649.119942612923
6532.6,284.00190145751884,1649.1255679349367
6532.650000000001,284.00152538933384,1649.1311937258238
6532.700000000001,284.0011446542667,1649.1368199766491
6532.75,284.00075933459175,1649.1424466832595
6532.8,284.00036945395686,1649.1480738455953
6532.85,283.9999749862829,1649.1537014670873
6532.900000000001,283.99957586296875,1649.159329554167
6532.950000000001,283.99917197858156,1649.1649581158817
6533.0,283.9987631953985,1649.1705871635863
6533.05,283.9983493471089,1649.1762167106951
6533.1,283.99793024189773,1649.1818467724752
6533.150000000001,283.9975056650658,1649.1874773658706
6533.200000000001,283.99707538128666,1649.1931085093515
6533.25,283.9966392605342,1649.1987402140633
6533.3,283.99619722118115,1649.2043724877908
6533.35,283.9957491719486,1649.2100053390268
6533.400000000001,283.9952955222991,1649.2156387410691
6533.450000000001,283.9948370052636,1649.22127264431
6533.5,283.99437438196844,1649.2269069969068
6533.55,283.99390827960826,1649.232541756174
6533.6,283.9934391488213,1649.238176891627
6533.650000000001,283.9929672812053,1649.2438123838117
6533.700000000001,283.99249304660185,1649.249448207668
6533.75,283.99201682524586,1649.2550843372737
6533.8,283.99153893286604,1649.2607207511141
6533.85,283.99105971115773,1649.2663574257347
6533.900000000001,283.9905795895295,1649.2719943313925
6533.950000000001,283.9900989809157,1649.2776314393518
6534.0,283.98961821109015,1649.283268726866
6534.05,283.9891374963585,1649.288906178773
6534.1,283.98865695700545,1649.294543786593
6534.150000000001,283.98817663272206,1649.3001815474713
6534.200000000001,283.98769649730167,1649.3058194631765
6534.25,283.98721647069436,1649.3114575392742
6534.3,283.9867364284558,1649.3170957844814
6534.35,283.98625621218673,1649.3227342099458
6534.400000000001,283.9857756335361,1649.3283728289796
6534.450000000001,283.98529447703413,1649.334011656868
6534.5,283.9848125209502,1649.3396507094112
6534.55,283.98432953062917,1649.345290003398
6534.6,283.98384530760325,1649.3509295531521
6534.650000000001,283.98335965861094,1649.3565693727012
6534.700000000001,283.98287239070066,1649.3622094761179
6534.75,283.98238329266036,1649.3678498788283
6534.8,283.9818921260304,1649.3734905982483
6534.85,283.981398860506,1649.3791316372337
6534.900000000001,283.98090356093473,1649.3847729919573
6534.950000000001,283.9804063347372,1649.3904146555742
6535.0,283.979907805614,1649.3960565848804
6535.05,283.9794088199417,1649.4016987207908
6535.1,283.97891017559607,1649.4073410073336
6535.150000000001,283.9784124896995,1649.412983400975
6535.200000000001,283.9779163074619,1649.4186258630236
6535.25,283.97742207756045,1649.42426836139
6535.3,283.9769301298216,1649.4299108721862
6535.35,283.9764408096117,1649.4355533703174
6535.400000000001,283.97595442327747,1649.4411958333123
6535.450000000001,283.9754711952598,1649.4468382443556
