time,force,rate
8380.7,59.6785575179094,148.74639563286934
8380.75,59.677999556996774,148.74641731250063
8380.800000000001,59.67744276038702,148.7464390083287
8380.85,59.676887126958995,148.74646072030666
8380.9,59.676332661811465,148.746482448325
8380.95,59.67577937264107,148.7465041922481
8381.0,59.675227265435524,148.74652595195687
8381.050000000001,59.67467634241948,148.74654772736992
8381.1,59.674126602399305,148.74656951844
8381.15,59.67357804187518,148.74659132514316
8381.2,59.673030665560454,148.74661314737304
8381.25,59.672484485119725,148.74663498495318
8381.300000000001,59.6719395144441,148.7466568376842
8381.35,59.67139576467438,148.7466787053937
8381.4,59.67085326196685,148.74670058775766
8381.45,59.670312044257,148.74672248433254
8381.5,59.669772152199535,148.7467443946455
8381.550000000001,59.66923361971125,148.74676631828942
8381.6,59.66869647029743,148.74678825496002
8381.65,59.66816071849992,148.74681020444208
8381.7,59.66762637274165,148.74683216658104
8381.75,59.66709343759351,148.74685414126066
8381.800000000001,59.666561915177056,148.74687612838906
8381.85,59.66603180595877,148.74689812789094
8381.9,59.66550311393097,148.74692013965554
8381.95,59.66497584665107,148.746942163536
8382.0,59.664450013565045,148.74696419936618
8382.050000000001,59.663925622869264,148.74698624699198
8382.1,59.66340267934963,148.74700830629322
8382.15,59.66288118442868,148.7470303771832
8382.2,59.66236113715477,148.74705245959908
8382.25,59.6618425350773,148.74707455349312
8382.300000000001,59.661325374784695,148.74709665882727
8382.35,59.660809652198225,148.74711877557056
8382.4,59.66029536273179,148.74714090369704
8382.45,59.659782501385514,148.74716304318548
8382.5,59.659271062806425,148.74718519401813
8382.550000000001,59.658761041332745,148.74720735618078
8382.6,59.65825243102819,148.7472295296623
8382.65,59.65774522571027,148.74725171445417
8382.7,59.6572394189742,148.7472739105506
8382.75,59.65673500421369,148.74729611794797
8382.800000000001,59.65623197463872,148.747318336645
8382.85,59.65573032329184,148.7473405666423
8382.9,59.65523004306215,148.74736280794244
8382.95,59.65473112669823,148.74738506054973
8383.0,59.6542335668192,148.7474073244702
8383.050000000001,59.653737355925465,148.74742959971132
8383.1,59.65324248640771,148.74745188628216
8383.15,59.652748950556,148.74747418419315
8383.2,59.65225674056669,148.747496493456
8383.25,59.65176584855053,148.74751881408375
8383.300000000001,59.65127626653857,148.74754114609053
8383.35,59.65078798648845,148.7475634894917
8383.4,59.65030100028993,148.7475858443037
8383.45,59.64981529977005,148.74760821054392
8383.5,59.64933087669775,148.7476305882308
8383.550000000001,59.648847722788666,148.74765297738372
8383.6,59.648365832320614,148.7476753779968
8383.65,59.64788520188247,148.74769779004112
8383.7,59.64740582916707,148.74772021347678
8383.75,59.646927711297835,148.74774264826993
8383.800000000001,59.646450843911516,148.7477650944016
8383.85,59.6459752212522,148.74778755186708
8383.9,59.645500836621686,148.74781002067158
8383.95,59.64502768275812,148.7478325008261
8384.0,59.644555752065116,148.74785499234542
8384.050000000001,59.644085036734424,148.74787749524688
8384.1,59.64361553002962,148.74790000953743
8384.15,59.64314722599435,148.74792253521647
8384.2,59.64268011881884,148.7479450722823
8384.25,59.64221420230914,148.7479676207373
8384.300000000001,59.6417494697125,148.7479901805898
8384.35,59.64128591379393,148.74801275185328
8384.4,59.64082352697556,148.74803533454508
8384.45,59.64036230144904,148.7480579286853
8384.5,59.63990223712359,148.7480805342167
8384.550000000001,59.63944334084858,148.7481031510124
8384.6,59.63898562275273,148.74812577891225
8384.65,59.6385290912725,148.7481484177725
8384.7,59.638073750470866,148.74817106749296
8384.75,59.63761960032246,148.74819372801446
8384.800000000001,59.63716664327997,148.74821639925273
8384.85,59.63671488381749,148.74823908110318
8384.9,59.636264326292746,148.7482617734621
8384.95,59.63581497314089,148.74828447624495
8385.0,59.63536682438209,148.7483071893913
8385.050000000001,59.634919878016596,148.74832991286107
8385.1,59.63447413061146,148.74835264662858
8385.15,59.63402957776266,148.74837539067818
8385.2,59.633586222577975,148.74839814491887
8385.25,59.63314407486505,148.74842090919225
8385.300000000001,59.63270314727641,148.74844368331077
8385.35,59.632263450349726,148.74846646710753
8385.4,59.631825005205144,148.74848926030873
8385.45,59.631387845062925,148.74851206251788
8385.5,59.63095201009288,148.74853487326706
8385.550000000001,59.6305175370359,148.74855769212078
8385.6,59.63008445186316,148.74858051874992
8385.65,59.629652769844846,148.7486033529316
8385.7,59.629222498864856,148.74862619451648
8385.75,59.62879364238583,148.74864904339913
8385.800000000001,59.62836620127014,148.74867189950024
8385.85,59.62794017475593,148.74869476275666
8385.9,59.62751556096758,148.74871763311648
8385.95,59.627092357194556,148.74874051053635
8386.0,59.62667056005834,148.74876339497973
8386.050000000001,59.62625016562316,148.74878628641582
8386.1,59.62583116947573,148.74880918481878
8386.15,59.625413566787174,148.74883209016735
8386.2,59.62499735236228,148.74885500244397
8386.25,59.62458252068073,148.74887792163477
8386.300000000001,59.62416906593151,148.74890084772898
8386.35,59.623756982042266,148.74892378071877
8386.4,59.6233462627048,148.74894672059898
8386.45,59.62293690139741,148.748969667367
8386.5,59.62252889140411,148.74899262102235
8386.550000000001,59.62212222583212,148.7490155815668
8386.6,59.621716931320556,148.74903854866534
8386.65,59.62131306721349,148.74906152165303
8386.7,59.62091071423771,148.7490844996471
8386.75,59.62050995099215,148.749107481782
8386.800000000001,59.620110834861315,148.74913046740159
8386.85,59.619713400473564,148.74915345607542
8386.9,59.61931766684347,148.74917644752838
8386.95,59.6189236440471,148.74919944157415
8387.0,59.61853133725686,148.74922243807518
8387.050000000001,59.618140748821695,148.74924543692208
8387.1,59.61775187929373,148.74926843802342
8387.15,59.61736472795107,148.74929144130044
8387.2,59.61697929308824,148.74931444668442
8387.25,59.616595572196175,148.74933745411474
8387.300000000001,59.61621356208681,148.74936046353773
8387.35,59.615833258985454,148.74938347490578
8387.4,59.61545465860427,148.74940648817667
8387.45,59.61507775620166,148.74942950331288
8387.5,59.61470254663183,148.74945252028127
8387.550000000001,59.61432902438675,148.74947553905247
8387.6,59.613957183632515,148.74949855960085
8387.65,59.61358701823994,148.74952158190388
8387.7,59.61321852181231,148.74954460594208
8387.75,59.612851687709046,148.7495676316987
8387.800000000001,59.612486509067274,148.74959065915968
8387.85,59.612122978820025,148.74961368831322
8387.9,59.611761089713944,148.74963671914978
8387.95,59.6114008343239,148.74965975166197
8388.0,59.61104220506696,148.74968278584427
8388.050000000001,59.61068519421465,148.74970582169303
8388.1,59.61032979390432,148.74972885920647
8388.15,59.60997599614952,148.74975189838423
8388.2,59.60962379284919,148.7497749392276
8388.25,59.609273175796424,148.74979798173933
8388.300000000001,59.60892413668642,148.74982102592358
8388.35,59.60857666712352,148.74984407178587
8388.4,59.608230758628274,148.7498671193329
8388.45,59.60788640264346,148.74989016857262
8388.5,59.60754359053983,148.7499132195141
8388.550000000001,59.607202313621315,148.74993627216762
8388.6,59.606862563130456,148.74995932654437
8388.65,59.60652433025238,148.74998238265664
8388.7,59.60618760611954,148.75000544051767
8388.75,59.6058523818155,148.7500285001416
8388.800000000001,59.60551864837872,148.75005156154356
8388.85,59.60518639680599,148.75007462473945
8388.9,59.604855618055765,148.75009768974604
8388.95,59.60452630305113,148.7501207565809
8389.0,59.60419844268271,148.75014382526248
8389.050000000001,59.60387202781136,148.75016689580983
8389.1,59.6035470492705,148.75018996824275
8389.15,59.6032234978687,148.75021304258186
8389.2,59.60290136439173,148.75023611884842
8389.25,59.60258063960475,148.75025919706434
8389.300000000001,59.60226131425417,148.75028227725213
8389.35,59.601943379069496,148.750305359435
8389.4,59.6016268247651,148.75032844363682
8389.45,59.60131164204188,148.75035152988193
8389.5,59.60099782158861,148.7503746181954
8389.550000000001,59.60068535408365,148.75039770860275
8389.6,59.600374230196145,148.75042080113013
8389.65,59.6000644405873,148.75044389580415
8389.7,59.5997559759117,148.75046699265215
8389.75,59.59944882681827,148.75049009170175
8389.800000000001,59.59914298395164,148.75051319298123
8389.85,59.59883843795289,148.7505362965193
8389.9,59.59853517946057,148.75055940234526
8389.95,59.59823319911185,148.75058251048878
8390.0,59.597932487542984,148.75060562098008
8390.050000000001,59.59763303539048,148.75062873384985
8390.1,59.59733483329166,148.75065184912916
8390.15,59.59703787188541,148.75067496684963
8390.2,59.596742141812996,148.75069808704325
8390.25,59.596447633718455,148.75072120974252
8390.300000000001,59.59615433824962,148.7507443349803
8390.35,59.5958622460582,148.7507674627899
8390.4,59.595571347800814,148.7507905932051
8390.45,59.59528163413908,148.75081372626
8390.5,59.594993095740385,148.7508368619892
8390.550000000001,59.59470572327835,148.75086000042765
8390.6,59.594419507433095,148.75088314161073
8390.65,59.59413443889176,148.75090628557422
8390.7,59.593850508349,148.7509294323542
8390.75,59.59356770650717,148.75095258198732
8390.800000000001,59.593286024076654,148.7509757345104
8390.85,59.5930054517765,148.7509988899608
8390.9,59.59272598033447,148.7510220483762
8390.95,59.592447600487354,148.75104520979465
8391.0,59.592170302981394,148.7510683742546
8391.050000000001,59.59189407857245,148.75109154179478
8391.1,59.59161891802617,148.75111471245432
8391.15,59.59134481211849,148.7511378862728
8391.2,59.59107179098768,148.75116106289457
8391.25,59.59079992005733,148.75118424160786
8391.300000000001,59.59052928158842,148.75120742152845
8391.35,59.59025994966474,148.7512306018502
8391.4,59.58999197673196,148.75125378198072
8391.45,59.589725395039714,148.75127696152788
8391.5,59.589460223285755,148.75130014023426
8391.550000000001,59.58919647218431,148.75132331792167
8391.6,59.58893414782708,148.75134649445786
8391.65,59.588673253478674,148.75136966973866
8391.7,59.588413790513904,148.7513928436788
8391.75,59.58815575892735,148.7514160162067
8391.800000000001,59.587899157635285,148.75143918726172
8391.85,59.587643984671786,148.75146235679213
8391.9,59.587390237328606,148.75148552475366
8391.95,59.58713791225984,148.75150869110874
8392.0,59.586887005565615,148.75153185582542
8392.050000000001,59.58663751285917,148.75155501887681
8392.1,59.58638942932315,148.75157818024073
8392.15,59.58614274975624,148.7516013398989
8392.2,59.58589746861392,148.7516244978369
8392.25,59.585653580042205,148.75164765404364
8392.300000000001,59.58541107790856,148.75167080851108
8392.35,59.5851699558272,148.7516939612341
8392.4,59.58493020718279,148.75171711221017
8392.45,59.58469182515071,148.7517402614392
8392.5,59.58445480271505,148.75176340892347
8392.550000000001,59.584219132684915,148.75178655466712
8392.6,59.583984807709136,148.7518096986765
8392.65,59.58375182028939,148.75183284095968
8392.7,59.583520162791956,148.75185598152652
8392.75,59.58328982745859,148.75187912038845
8392.800000000001,59.58306080641634,148.75190225755858
8392.85,59.58283309168651,148.75192539305124
8392.9,59.58260667519278,148.75194852688244
8392.95,59.582381548768716,148.75197165906926
8393.0,59.58215770416499,148.7519947896301
8393.050000000001,59.58193513305514,148.75201791858456
8393.1,59.581713827041895,148.75204104595335
8393.15,59.58149377766256,148.75206417175824
8393.2,59.58127497639386,148.75208729602213
8393.25,59.58105741465651,148.75211041876872
8393.300000000001,59.58084108381995,148.75213354002287
8393.35,59.580625975205834,148.75215665981028
8393.4,59.58041208009218,148.75217977815743
8393.45,59.58019938971657,148.75220289509167
8393.5,59.57998789527953,148.7522260106413
8393.550000000001,59.57977758794748,148.7522491248352
8393.6,59.57956845885562,148.75227223770318
8393.65,59.57936049911061,148.7522953492757
8393.7,59.57915369979286,148.75231845958388
8393.75,59.578948051959124,148.7523415686596
8393.800000000001,59.578743546644375,148.75236467653542
8393.85,59.57854017486409,148.7523877832445
8393.9,59.57833792761596,148.75241088882058
8393.95,59.57813679588196,148.75243399329813
8394.0,59.57793677062975,148.75245709671213
8394.050000000001,59.577737842814365,148.75248019909813
8394.1,59.57754000476408,148.7525033004784
8394.15,59.57734324977496,148.75252640086583
8394.2,59.57714757137011,148.7525495002713
8394.25,59.57695296271833,148.75257259870966
8394.300000000001,59.57675941644721,148.75259569620155
8394.35,59.57656692471907,148.75261879277258
8394.4,59.57637547937183,148.7526418884521
8394.45,59.57618507203335,148.7526649832719
8394.5,59.575995694194056,148.75268807726556
8394.550000000001,59.57580733725098,148.75271117046813
8394.6,59.57561999253287,148.7527342629157
8394.65,59.575433658029915,148.75275735457785
8394.7,59.57524833735861,148.75278044536768
8394.75,59.57506403636222,148.75280353517581
8394.800000000001,59.57488075926307,148.75282662390885
8394.85,59.57469850813617,148.75284971149472
8394.9,59.57451728298625,148.75287279788205
8394.95,59.57433708208037,148.752895883037
8395.0,59.57415790212821,148.75291896694142
8395.050000000001,59.57397973853214,148.75294204959047
8395.1,59.57380258572896,148.7529651309892
8395.15,59.573626437494504,148.75298821114964
8395.2,59.57345128715371,148.75301129008872
8395.25,59.57327712771053,148.75303436782673
8395.300000000001,59.57310395192676,148.75305744438703
8395.35,59.57293175237173,148.75308051979493
8395.4,59.57276052145602,148.753103594078
8395.45,59.57259025276573,148.75312666725227
8395.5,59.572420946791766,148.75314973926467
8395.550000000001,59.57225260916441,148.75317281001048
8395.6,59.57208524691312,148.75319587937065
8395.65,59.571918864953886,148.753218947247
8395.7,59.57175346476186,148.7532420135757
8395.75,59.57158904484847,148.75326507832258
8395.800000000001,59.57142560470533,148.7532881414438
8395.85,59.571263144885556,148.75331120288473
8395.9,59.57110166587564,148.75333426259155
8395.95,59.57094116688597,148.7533573205231
8396.0,59.57078164544341,148.75338037665526
8396.050000000001,59.57062309764492,148.75340343097835
8396.1,59.57046551857517,148.75342648349312
8396.15,59.570308902637095,148.75344953420736
8396.2,59.5701532437625,148.7534725831339
8396.25,59.56999853553781,148.7534956302894
8396.300000000001,59.56984477128041,148.7535186756934
8396.35,59.569691944087495,148.75354171936814
8396.4,59.56954004687085,148.75356476133794
8396.45,59.569389072382336,148.75358780162924
8396.5,59.56923901323406,148.75361084027006
8396.550000000001,59.56908986191505,148.75363387729013
8396.6,59.568941610805155,148.7536569127207
8396.65,59.56879425218648,148.75367994659425
